O=C1C2C#CC34C=C(C=CN13)C24,18.435779571533203
C#CC12Cc3ccnc1c3C2=O,25.666412353515625
N#CC12C3=NC4=C1C=C3C(=O)C2C#C4,23.98113250732422
CC1C#Cc2ccc(cn2)C1=O,31.503345489501953
C#CC12C(=O)c3nc1ccc3C2C#N,22.91907501220703
N#CC12C3=CC4=C1C(=N3)C#CC2C4=O,20.197376251220703
N#CCC12C#Cc3nccc1c3C2=O,22.576557159423828
O=C1c2cc3nc4c2C1(C#C3)C4,33.7966194152832
C#CC12C(=O)c3cc4c(nc31)C42C#N,22.05653953552246
O=CC1C#Cc2nccc3c2CC31,26.164031982421875
O=CC1C#Cc2nc3cc4c2CC341,26.799236297607422
O=C1c2c3ncc4c2C#CC13CC4,38.32343673706055
C#CC12C(=O)c3cc(ncc31)C2C#N,21.825992584228516
N#CC1c2ncc3cc2C#CC1C3=O,23.879318237304688
N#CC12c3c4cnc(c31)C(=O)C2C#C4,26.239301681518555
O=C1C2=C3C4=NC5=C2C4CC13C#C5,23.787994384765625
O=C1c2c3cc4nc2C#CC1C43,34.24566650390625
CC12C#Cc3cnc(c1c3)C2=O,33.1859245300293
O=CC12C#Cc3cnc1c(c3)CC2,26.729209899902344
C#CC1(C=O)c2cc3c(cn2)C31C#N,20.441659927368164
N#CC1c2cc3c(cn2)C1(C=O)C#C3,21.2871150970459
C#CC(C=O)C12Cc3ncc1cc32,22.36660385131836
C#CC12C(=O)c3ccnc(c31)C2C,23.944591522216797
C#CC12C(=O)C3=C1C1=C4N=C3C412,20.96794891357422
C#CC1(C=O)c2c3cnc4c2C31C4,25.43010139465332
O=C1c2cc3c4c(n2)C#CC14C3,33.44001007080078
O=C1c2cc3nc4c2C#CC1C3C4,35.56403732299805
C#CC12Cc3ncc(cc31)C2=O,28.56957244873047
O=CC12C#Cc3cc1c1nc3C12,27.06594467163086
C#CC12CCc3ccc(nc31)C2=O,27.329116821289062
C#CC12C(=O)c3c1ncc1c3C12,28.024784088134766
O=C1c2nc3c4cc2CC3C1C#C4,30.003690719604492
O=CC1C#Cc2cc3c4c(n2)C3C41,26.21658706665039
C#CC1(C=O)c2ncc3cc2C31C,22.17884063720703
C#CC1C(=O)c2ncc3c4c2C31C4,29.335233688354492
C#CC1(C=O)c2ccc3c(n2)C31,26.817527770996094
C#CC1(C=O)C2=CC3=CC(=N2)C31,20.233184814453125
C#CC1CC23C4=NC=C(C1=O)C2=C43,20.57756805419922
CC1(C=O)C#Cc2ccc1cn2,25.64350128173828
C#CC12Cc3ccc1c(n3)C2=O,28.187414169311523
C#CC1C(=O)C2=C3N=CC(=C2)C31C#N,19.450885772705078
C#CC1C(=O)c2ccnc(c2)C1C#N,22.16573715209961
O=C1c2c3nc4c5c2C5C14C#C3,32.43903350830078
O=CC12C#Cc3ncc1c1c3C12,26.700233459472656
O=C1c2cc3c4nc2C(C3)C1C#C4,29.89476776123047
C#CC1Cc2ccc(cn2)C1=O,27.36186408996582
C#CC1Cc2cccc(n2)C1=O,25.22652244567871
C#CC1(CC)C(=O)c2cncc1c2,30.01546287536621
O=C1c2c3ncc4c2C4CC1C#C3,33.086456298828125
C#CC1(C=O)c2c3ccnc2C31C#N,18.448211669921875
C#CC12CCc3cc(c1cn3)C2=O,31.657917022705078
C#CC1C(=O)c2cc3c(cn2)CC31,33.84892654418945
C#CC1C(=O)C2=C3C=C4N=C2C41C3,20.990135192871094
CC12c3cc1c1nc3C#CC12C=O,29.53524398803711
C#CC1C(=O)C2=CC3=NC=C2C31C#N,19.272552490234375
C#CC12C(=O)C3=CC1=NC1=C3C12,21.151918411254883
N#CC1c2c3ncc4c2C(=O)C31C#C4,28.86852264404297
N#CC1c2cc3c4nc2C#CC41C3=O,21.762109756469727
C#CC1C(=O)c2cnc3cc2C1C3,31.431453704833984
CC12C#Cc3cnc1cc3C2=O,30.22533416748047
C#CC12Cc3c1ccnc3C2=O,25.23431396484375
C#CC1C(=O)C2=C3N=C4C=C2C3C41,21.20065689086914
C#CC12Cc3cc(cc1n3)C2=O,25.64236068725586
N#CCC1(C=O)C#Cc2ccc1cn2,22.806541442871094
O=C1c2nc3c4cc2C1(C#C3)C4,31.175134658813477
C#CC12Cc3ccc1c(n3)C2=O,28.187414169311523
O=CC1C#Cc2ccc3nc2C31,28.596309661865234
O=C1c2cc3nc(c2)CC1C#C3,29.448707580566406
C#CC1(C=O)c2cc3c4c(n2)C4C31,26.097854614257812
C#CC1C(=O)c2ncc3cc2C31,31.755239486694336
C#CC1C(=O)c2ccnc3c2C31,30.5592041015625
N#CCC1C#Cc2cncc(c2)C1=O,22.72754669189453
O=CC12C#Cc3nc(ccc31)C2,26.52238655090332
O=C1c2c3cnc4c2C3CC1C#C4,33.611328125
C#CC1(C=O)c2nc3c4cc2C1C43,25.388992309570312
C#CC1(C=O)C2=C3C4=NC(=C2)C31C4,19.3741455078125
N#CC1c2ncc3c4c2C#CC31C4=O,21.086017608642578
C#CC12C(=O)c3cc(ncc31)C2C#N,21.825992584228516
O=CC12C#Cc3c1cnc1c3C12,27.094810485839844
N#CC12C3=CC4=C1C(=N3)C(=O)C2C#C4,19.81039810180664
C#CC12C(=O)c3cc1cc(n3)C2C#N,21.808115005493164
C#CC1(C=O)c2ncc3cc2C31C#N,18.55069923400879
N#CC1c2cc3nc4c2C(=O)C31C#C4,29.34347152709961
C#CC12C(=O)C3=C4N=C1C=C3C42C#N,20.97307586669922
C#CC1(C=O)Cc2cncc1c2,25.203041076660156
CC12C#Cc3nccc1c3C2=O,29.758386611938477
C#CC12C(=O)C3=C4C1=NC1=C3CC142,20.66274070739746
C#CC12C(=O)N3C=CC14C1=C3C1C24,24.108583450317383
N#CC1c2ncc3cc2C#CC31C=O,22.129886627197266
N#CC1c2ccc3nc2C#CC31C=O,23.34586524963379
C#CC1C(=O)c2cc3nc(c2)C1C3,31.047441482543945
N#CC1c2nc3cc4c2C#CC41C3=O,20.97315788269043
O=C1N2C3=CC45C=C2C1(C#C3)C4C5,24.182373046875
C#CC1(C=O)c2cc3c(cn2)C31,27.584915161132812
CC1c2nc3c4cc2C1(C#C3)C4=O,29.55082130432129
O=C1C2=NC3=CC4=C2C3C1C#C4,23.79314422607422
N#CC1c2cnc3cc2C1(C=O)C#C3,20.816364288330078
N#CCC12C#Cc3cncc(c31)C2=O,22.529220581054688
O=C1C2=CC34C5CC13C#CC54C=N2,20.576107025146484
O=CC12C#Cc3nccc1c3C2,26.8046875
C#CC1C(=O)C2=C3C4=NC5=C2C53C41,21.303173065185547
C#CC12C(=O)c3ccc(c1n3)C2C#N,21.941898345947266
C#CC12C(=O)c3ncc4c(c31)C42,28.7559814453125
CC12C#Cc3cc1cnc3C2=O,30.826610565185547
O=C1C2=CC34C=C5C#CC13C4CN52,24.896215438842773
CC1(C=O)C#Cc2ccncc21,25.456533432006836
C#CC12C(=O)C3=C4C1=CC(=N3)C42,20.193979263305664
C#CC1C(=O)c2nc3c4cc2C41C3,30.206832885742188
N#CC12C3=CN=C1C1=C3C(=O)C2C#C1,23.44036102294922
C#CC12C(=O)c3nccc(c31)C2C#N,21.97482681274414
O=C1c2nc3c4cc2CCC13C#C4,30.814292907714844
C#CC(C=O)(CC#N)c1cccnc1,10.891413688659668
O=CC12C#Cc3c1cc1nc3C2C1,25.711429595947266
C#CC12C(=O)c3cc1c(cn3)C2C#N,21.48538589477539
C#CC1C(=O)C2=C3C4=NC5=C2C43C51,21.291807174682617
C#CC12C(=O)c3nc(ccc31)C2C#N,22.682579040527344
C#CC12Cc3cncc(c31)C2=O,28.59152603149414
O=C1c2c3ccnc2C#CC1C3,32.61763381958008
N#CC1c2cc3nc(c2)C(=O)C1C#C3,26.188671112060547
O=CC12C#Cc3cc(c1cn3)C2,28.08538055419922
C#CC1C(=O)c2c3ncc4c2C41C3,28.4290771484375
N#CC1c2cc(ccn2)C#CC1C=O,24.159423828125
C#CC12C(=O)c3nc(ccc31)C2C#N,22.682579040527344
O=C1C2C#CC13C=C1C=CN3C12,23.996353149414062
O=C1c2nc3c4cc2C1(C#C4)C3,31.084548950195312
C#CC12C(=O)c3c4ncc1c3C42C,24.89052963256836
C#CC12Cc3cnc1c(c3)C2=O,32.7192268371582
N#CCC12C#Cc3nc1ccc3C2=O,22.97565460205078
C#CC12C(=O)c3c1nc1c4c3C42C1,28.68514633178711
N#CCC12C#Cc3cc1c(cn3)C2=O,24.239540100097656
CC1(C=O)C#Cc2ccc1nc2,25.46643829345703
C#CC12C(=O)N3C4=C5C=C1C31C5C421,23.101795196533203
C#CC1(C=O)c2ccc(nc2)C1C#N,19.983692169189453
N#CC12C3=C4C(=O)C1C#CC(=C42)N=C3,26.326618194580078
C#CC1C(=O)c2c3ccnc2C1C3,30.521560668945312
C#CC12Cc3cnc1c(c3)C2=O,32.7192268371582
C#CC1C(=O)C2=C3N=CC(=C2)C31C#N,19.450885772705078
O=C1c2cc3nc4c2C#CC13C4,34.57935333251953
C#CC12C(=O)C3=C4N=C1C(=C3)C42,20.769546508789062
C#CC1CCc2ccnc(c2)C1=O,27.02559471130371
N#CC1c2ncc3cc2C(=O)C1C#C3,25.743053436279297
C#CC(C=O)C1(C)c2cncc1c2,22.514156341552734
N#CC12C3=CC4=C(C#CC1C4=O)C2=N3,24.821502685546875
N#CCC12C#Cc3ncc1cc3C2=O,22.86683464050293
C#CC1C(=O)C2=C3N=C4C=C2C431,21.2099609375
O=C1c2ccc3nc2CCC1C#C3,32.54037857055664
C#CC12C(=O)c3nccc(c31)C2C#N,21.97482681274414
C#CC12CCc3nc(ccc31)C2=O,30.678333282470703
O=C1c2nc3c4c5c2C#CC1C345,33.18895721435547
C#CC1CC2c3cncc(c32)C1=O,26.00940704345703
C#CC1(C=O)C2=C3N=CC4=C2C431,19.787797927856445
N#CCC12C#Cc3cc1ncc3C2=O,23.19673728942871
C#CC1(C=O)Cc2cccnc21,26.228012084960938
C#CC1(C=O)c2cnc3cc2C31,26.102710723876953
O=CC1C#Cc2cc3c4c(n2)C4C31,26.228179931640625
N#CC12C3=NC4=C1C=C3C(=O)C2C#C4,23.98113250732422
CC12C3=NC4=C1C(=C3)C(=O)C2C#C4,23.7381591796875
C#CC12C(=O)c3nccc(c31)C2C#N,21.97482681274414
N#CC12c3cc4c(nc31)C2(C=O)C#C4,22.54715347290039
C#CC12CC3C4=C1C3=C(C=N4)C2=O,19.60765838623047
N#CCC12C#Cc3cc(nc1c3)C2=O,22.186798095703125
N#CC1c2ccc3nc2C#CC1C3=O,23.93394660949707
C#CC12C(=O)C3=C1C1=NC=C3C12,18.84041976928711
O=CC1C#Cc2c3ccnc2CC31,28.101852416992188
N#CCC1C#Cc2ccc(nc2)C1=O,25.670066833496094
O=CC12C#Cc3c1ncc1c3C2C1,25.15540313720703
C#CC1C(=O)c2ccnc3c2C31,30.5592041015625
N#CCC12C#Cc3ccc(c1n3)C2=O,22.36570930480957
O=C1c2c3ncc4c2C#CC1C3C4,34.58232116699219
N#CCC1(C=O)C#Cc2ccncc21,22.553974151611328
N#CC1c2cc3ncc2C#CC1C3=O,22.93536376953125
O=C1c2cnc3cc2CC1C#C3,33.5195198059082
O=C1c2ncc3cc2C#CC1C3,32.12446594238281
C#CC1(C=O)c2cnc3cc2C31C#N,18.915969848632812
O=C1c2nc3c4cc2C1(C#C3)C4,31.175134658813477
C#CC12C(=O)c3cc(ncc31)C2C,23.809249877929688
N#CC1c2cc3nc4c2C#CC31C4=O,21.43288803100586
C#CC1C(=O)c2ncc3cc2C31C#N,20.516162872314453
O=CC1C#Cc2cncc3c2C31,27.08045196533203
C#CC1C(=O)c2cc3c(cn2)C31,33.056236267089844
C#CC1C(=O)c2cc(ccn2)C1C#N,22.898780822753906
C#CC12Cc3ncc1cc3C2=O,26.393020629882812
C#CC1Cc2ncccc2C1=O,30.03072166442871
O=C1c2cc3c(cn2)C#CC1C3,33.675743103027344
C#CC12C(=O)C3=C4N5C=C6C31C5C642,21.104114532470703
O=CC12C#Cc3cc1nc1c3CC12,27.5709228515625
C#CC1C(=O)c2ccc3c(n2)C1C3,31.36208724975586
C#CC1(C=O)c2cc(ccn2)C1C#N,19.049510955810547
C#CC1C(=O)c2cc3c4c(n2)C341,30.499975204467773
C#CC1C(=O)c2cc3cc(n2)C31,31.886323928833008
C#CC12Cc3nc(ccc31)C2=O,28.87177276611328
O=C1c2c3cc4nc2C3C1C#C4,29.009490966796875
C#CC12C(=O)c3ncc1c1c3C2C1,27.001686096191406
N#CC12C3=CC4=C(C#CC41C=O)C2=N3,24.343168258666992
C#CC1C(=O)c2cccc(n2)C1C#N,22.18482208251953
C#CC12C(=O)c3cc1nc1c3C2C1,26.639991760253906
C#CC1(C=O)c2cnc3c4c2CC341,26.31954574584961
O=C1c2ccc3c(n2)CC1C#C3,30.730865478515625
O=C1C23C#CC4=CN5C=C2C14C3C5,19.966842651367188
O=C1c2cc3nc(c2)CC1C#C3,29.448707580566406
C#CC12C(=O)C3=CC1=C1CC2C3=N1,20.422149658203125
N#CC1c2ccc3nc2C1(C=O)C#C3,21.074106216430664
N#CC12c3cc1c1c(n3)C#CC2C1=O,22.174942016601562
N#CCC12C#Cc3cc(cc1n3)C2=O,20.445621490478516
C#CC12C(=O)c3nc1cc1c3C2C1,28.13678550720215
N#CC1c2c3ccnc2C#CC1C3=O,23.732088088989258
O=CC12C#Cc3cnc1c1c3C1C2,25.247690200805664
N#CC1c2nc3ccc2C#CC1C3=O,22.926074981689453
O=C1c2c3cnc4c2C1(C#C3)C4,31.963611602783203
C#CC1Cc2cc(ccn2)C1=O,28.66771697998047
C#CC1(C=O)C2=CC3=C4C(=N2)C341,19.20220184326172
C#CC12C(=O)c3cc1c1c(n3)C2C1,28.406692504882812
C#CC12C(=O)C3=C4C=C(N=C31)C42,20.57421112060547
N#CC1c2cnc3cc2C(=O)C1C#C3,24.627641677856445
O=C1C2C#CC3=CC14N1C=C3C214,19.518909454345703
C#CC1C(=O)c2cccnc2C1C#N,23.501728057861328
O=CC1C#Cc2ccnc(c2)C1,22.584400177001953
O=CC12C#Cc3nc1c1c4c3C1C42,26.795377731323242
N#CC1c2c3cc4nc2C#CC31C4=O,21.931324005126953
C#CC12C(=O)C13C1=CC=CN3C12,22.992965698242188
C#CC12C(=O)c3cnc1cc3C2C#N,22.866031646728516
C#CC1(C=O)C2C3=CC4=CC15N3C425,23.70854377746582
C#CC1(C=O)Cc2cccnc21,26.228012084960938
C#CC12C(=O)c3cnc1c(c3)C2C#N,22.04488754272461
O=C1C2=CC34N=CC25C#CC13CC54,20.646081924438477
C#CC1C(=O)C2=CC3=C4N=C2C341,21.20391845703125
C#CC12C(=O)c3cc4c1c(n3)C42C#N,22.555885314941406
O=C1c2c3cc4nc2CCC13C#C4,32.255836486816406
C#CC1C(=O)C2=C3N=C4C=C2C431,21.2099609375
C#CC12CCc3nccc1c3C2=O,28.001102447509766
C#CC12C(=O)C3=C4C1=C1N=C3C2C14,20.878314971923828
C#CC12C(=O)c3cc1c(cn3)C2C,25.077857971191406
C#CC(C=O)C12C3=CC=C1C2=N3,17.579622268676758
N#CC1c2ncc3c4c2C#CC41C3=O,20.858245849609375
CC1C#Cc2cccnc2C1=O,34.140708923339844
O=CC1C#CC2=NC3=CC=C2C31,16.792463302612305
C#CC1Cc2ccc(cn2)C1=O,27.36186408996582
N#CC1c2ccnc3c2C#CC1C3=O,22.435487747192383
C#CC12C(=O)c3nc4cc1c3CC42,30.75454330444336
C#CC12C(=O)c3c4ncc(c31)CC42,29.671504974365234
C#CC1Cc2ncccc2C1=O,30.03072166442871
C#CC1(CC#N)C(=O)c2cncc1c2,26.77987289428711
O=C1c2nc3cc4c2CCC13C#C4,30.688743591308594
C#CC12C(=O)C34C(=CC=CN13)C24C#N,18.313644409179688
C#CC1(C)C(=O)c2cc1ccn2,28.214881896972656
C#CC12C(=O)c3nc4c5c1c3CC452,30.169002532958984
C#CC12C(=O)c3cc4c1c(n3)C42,29.038660049438477
C#CC12CCc3cc(cnc31)C2=O,27.81755828857422
C#CC12Cc3cc1cnc3C2=O,25.783885955810547
CC1c2cnc3c(c2)C(=O)C1C#C3,32.39304733276367
N#CCC12C#Cc3ccc1nc3C2=O,22.75274658203125
C#CC12C(=O)c3nc4cc(c31)C42C#N,24.467025756835938
C#CC1C(=O)c2cc3cc(n2)C31C#N,23.115436553955078
O=CC12C#CC3=C4N=C1C(=C3)C42,21.62779998779297
C#CC1(C=O)Cc2ccnc1c2,25.106943130493164
O=C1c2cc3c4nc2C(C4)C1C#C3,29.84369659423828
O=CC12C#Cc3cc1c1nc3C2C1,25.763671875
N#CCC1C#Cc2cccnc2C1=O,25.732006072998047
CC1(C=O)C#Cc2ccc1cn2,25.64350128173828
C#CC1(CC#N)C(=O)c2ccc1nc2,25.972938537597656
C#CC12Cc3ccnc1c3C2=O,25.666412353515625
N#CC1c2ccnc3c2C(=O)C1C#C3,22.569477081298828
C#CC12C(=O)C3=C4C(=NC1=C3)C42C#N,20.179367065429688
CCC12C#Cc3ccc1c(n3)C2=O,35.653831481933594
CC12C#Cc3cc1cnc3C2=O,30.826610565185547
O=C1c2cnc3c(c2)CCC1C#C3,33.763980865478516
N#CC1c2cc3c4nc2C#CC31C4=O,22.045921325683594
C#CC12C(=O)c3c1ncc1c3C12C#N,21.366931915283203
C#CC1C(=O)c2cc3c(cn2)C31,33.056236267089844
C#CC12C(=O)c3cc1c(cn3)C2C#N,21.48538589477539
O=CC12C#Cc3cnc1cc3C2,27.312541961669922
O=CC12C#Cc3nc4c5c(c31)C4C52,26.8901309967041
C#CC12C(=O)c3ccc(nc31)C2C#N,22.09523582458496
O=CC12C#Cc3nc(ccc31)C2,26.52238655090332
O=C1C2C#CC3=C4C=C5N6C13C2C546,20.53166961669922
C#CC12C(=O)C3=NC4=CC1=C3C42C#N,21.497203826904297
O=C1c2c3ncc4c2C#CC13C4,33.982627868652344
O=CC1C#Cc2cccc(n2)CC1,29.17249298095703
O=CC1C#Cc2ccncc2C1,21.795490264892578
C#CC12Cc3ccc1nc3C2=O,25.33814239501953
C#CC12C(=O)C34C=CN=CC13CC24,18.948089599609375
CCC12C#Cc3ccc(nc31)C2=O,35.28388214111328
O=CC12C#Cc3cc(nc1c3)C2,26.63225555419922
CC1c2cc3cc(n2)C(=O)C1C#C3,29.167573928833008
O=C1c2cc3c4nc2CC14C#C3,30.467304229736328
C#CC12Cc3nc1ccc3C2=O,26.213647842407227
CC(C#Cc1cccnc1)C=O,18.42757797241211
C#CC1C(=O)c2nc3c4cc2C41C3,30.206832885742188
O=C1C23C#CC45N=CC2=C2C4C3C125,20.440019607543945
O=C1c2ccc3nc2CC1C#C3,33.25629425048828
C#CC12Cc3ccc1c(n3)C2=O,28.187414169311523
N#CC1c2cnc3cc2C#CC1C3=O,23.24832534790039
C#CC12CC34C5=NC(=C1C3=C54)C2=O,20.551179885864258
CC12C3=CC4=C1C(=N3)C(=O)C2C#C4,21.699758529663086
C#CC1(C=O)C2=C3C=NC(=C2)C31C#N,18.079994201660156
C#CC12Cc3cc(ncc31)C2=O,25.055862426757812
N#CC12C3=CC=C1C(=N3)C#CC2C=O,18.677776336669922
N#CC1c2cc3c(cn2)C1(C=O)C#C3,21.2871150970459
C#CC1(C)C(=O)c2cccc1n2,29.328445434570312
C#CC1C(=O)c2cc3ncc2CC31,32.341121673583984
C#CC12CCc3nccc(c31)C2=O,29.638120651245117
O=C1C2=CC3=NC4=C2C3CC1C#C4,21.987796783447266
C#CC1(C)C(=O)c2ccc1nc2,28.861364364624023
N#CC1c2cc3c4nc2C#CC31C4=O,22.045921325683594
C#CC(C)(C=O)c1cccnc1,18.615270614624023
O=CC12C#Cc3cc(ncc31)C2,26.636470794677734
O=C1c2cc3nc4c2CC3C1C#C4,32.37570571899414
N#CC1c2ccc3nc2C#CC31C=O,23.34586524963379
C#CC1(C=O)C2=C3C4=CC(=N2)C3C41,19.605300903320312
C#CC1C(=O)c2cc3cc(n2)C31,31.886323928833008
O=C1C2=C3C=C4C#CC1C3C4=N2,19.697792053222656
N#CC12C3=CC4=C(C#CC1C4=O)C2=N3,24.821502685546875
C#CC12Cc3cncc(c31)C2=O,28.59152603149414
C#CC1(C=O)C2=C3N=CC(=C2)C31C#N,17.81600570678711
C#CC1C(=O)c2ncc3c4c2C341,29.94301414489746
N#CC1c2c3ncc4c2C#CC31C4=O,21.108707427978516
O=C1c2nc3cc4c2CCC13C#C4,30.688743591308594
C#CC(C=O)C1(C)c2ccnc1c2,22.54352569580078
O=C1C2=C3C45N=C6C27C#CC14C63C75,20.77867889404297
C#CC1(CC#N)C(=O)c2ncccc21,23.91254234313965
N#CC1c2nc3cc4c2C(=O)C31C#C4,29.928646087646484
C#CC12CCc3nc(ccc31)C2=O,30.678333282470703
N#CC1c2c3ccnc2C#CC31C=O,23.051956176757812
N#CC1c2cc3c(cn2)C1(C=O)C#C3,21.2871150970459
C#CC1(C=O)c2ccc3c(n2)C31C#N,20.80677032470703
N#CC1c2cc3cnc2C#CC31C=O,23.736343383789062
C#CC12C(=O)C3=C4N=C1C(=C3)C42,20.769546508789062
C#CC12C(=O)c3cncc(c31)C2C#N,22.21366310119629
CC12C#Cc3ccc1nc3C2=O,29.595748901367188
O=C1c2ccc3nc2CC1C#C3,33.25629425048828
C#CC12C(=O)c3nc4cc(c31)C42C#N,24.467025756835938
CC1c2cc3c(cn2)C#CC31C=O,27.14460563659668
C#CC1C(=O)c2cc3c4c(n2)C31C4,29.990711212158203
C#CC1C(=O)c2cc3cc(n2)C31C#N,23.115436553955078
N#CC1c2cc3c4nc2C#CC31C4=O,22.045921325683594
O=C1c2ccc3nc2C#CC1C3,34.85881042480469
C#CC12Cc3cnc(c1c3)C2=O,30.011619567871094
N#CC1c2cc3ncc2C(=O)C1C#C3,23.919342041015625
O=C1c2cc3c4c(n2)C(C3)C1C#C4,28.991621017456055
C#CC12C(=O)c3cc(nc1c3)C2C#N,21.339529037475586
C#CC12C(=O)c3nc1c1c4c3C4C12,28.964374542236328
N#CC1c2ncc3c4c2C#CC41C3=O,20.858245849609375
C#CC1(C=O)C2C34C=C5C1(C=N3)C524,21.54948616027832
C#CC1C(=O)c2cc3cc(n2)C31C,27.151199340820312
C#CC12C(=O)c3nc4c1cc3CC42,30.30577850341797
O=C1c2cc3c4c(n2)C3CC1C#C4,32.24916458129883
O=C1c2ccc3nc2C#CC1C3,34.85881042480469
C#CC12C(=O)c3ncc1cc3C2C#N,22.62393569946289
N#CCC1C#Cc2ccc(nc2)C1=O,25.670066833496094
C#CC12C(=O)c3c4cnc1c3C2C4,27.01545524597168
C#CC12C(=O)c3c1cnc1c3C12,27.776514053344727
C#CC12Cc3cncc1c3C2=O,25.50208282470703
N#CCC1C#Cc2ccc(cn2)C1=O,25.52687644958496
C#CC1(C=O)C2=NC3=CC=C2C31C#N,17.46587371826172
O=C1c2nccc3c2CC1C#C3,30.845151901245117
N#CC1c2cc3c4nc2C1(C#C4)C3=O,24.378925323486328
C#CC1C(=O)c2cc3c(cn2)CC31,33.84892654418945
C#CC12C(=O)C3=C4C=C1C(=N3)C42C,19.309051513671875
C#CC(C=O)C12C3=CN=C1C=C32,18.526123046875
C#CC1(CC#N)C(=O)c2cccc1n2,26.798538208007812
O=CC1C#Cc2cnc3c(c2)C3C1,25.239336013793945
O=CC1C#CC2=C3C4=NC=C2C43C1,17.34221076965332
O=C1c2cnc3c4c2C#CC1C4C3,35.80903625488281
O=CC12C#Cc3nc4cc(c31)C2C4,27.509721755981445
O=CC12C#Cc3ccnc(c31)CC2,25.894277572631836
C#CC1(C=O)C2=C3C4=NC(=C2)C3C41,19.473003387451172
C#CC12C(=O)c3cnc(c1c3)C2C#N,22.284954071044922
N#CC1c2cc3c4nc2C1(C#C4)C3=O,24.378925323486328
N#CC12C3=NC4=C5C(=O)C1(C#C4)C3=C52,23.700319290161133
N#CC1c2cc3cc(n2)C(=O)C1C#C3,27.262128829956055
C#CC1Cc2ncccc2C1=O,30.03072166442871
C#CC12C(=O)C3=NC1=C1C=C3C2C1,21.087472915649414
C#CC1(C=O)CC2C3=CN=C2C=C31,18.48345184326172
C#CC1(C=O)c2ncc3c4c2C3C41,24.952392578125
C#CC1C(=O)c2cnc3cc2C31C#N,20.451797485351562
C#CC1(C=O)C2=C3C4=CC(=N2)C431,19.273653030395508
N#CCC12C#Cc3cc1cc(n3)C2=O,22.79817771911621
C#CC1C(=O)c2cc3c(cn2)C1C3,32.118438720703125
C#CC12C(=O)c3cc4c(nc31)C42C#N,22.05653953552246
C#CC(C=O)C1(C#N)c2ccncc21,18.117782592773438
N#CC12C3=CC4=C1C(=N3)C#CC2C4=O,20.197376251220703
C#CC12C(=O)c3c(cncc31)C2C#N,22.7458553314209
O=C1C2=C3C4=NC5=C2C4C3C1C#C5,22.338314056396484
N#CC12c3cc4nc(c31)C#CC42C=O,22.526607513427734
N#CC1c2nc3ccc2C#CC1C3=O,22.926074981689453
C#CC1C(=O)c2cc3cnc2CC31,31.723499298095703
C#CC1CC2c3ccnc(c32)C1=O,25.507051467895508
O=CC1C#Cc2c3ccnc2C31,29.133682250976562
C#CC12C(=O)C3=NC4=C5C1=C3C4C52,21.290529251098633
N#CC1c2cnc3cc2C1(C=O)C#C3,20.816364288330078
O=CC1C#Cc2ccnc3c2CC31,26.956993103027344
C#CC12C(=O)c3nc4c5c(c31)CC452,30.863008499145508
C#CC1(C=O)Cc2ccc1cn2,23.497272491455078
C#CC1(C=O)C2=C3N=CC(=C2)C31,19.081165313720703
C#CC12Cc3c(ccnc31)C2=O,28.258800506591797
O=C1C2=C3N=C4C#CC1C3C4=C2,20.548765182495117
C#CC12C(=O)C3=C4C=C1C(=N3)C42,19.981246948242188
C#CC1C(=O)c2cnc3c(c2)C1C3,29.632625579833984
C#CC(C=O)C1Cc2ccc1cn2,21.753509521484375
C#CC1C(=O)c2cc3c(cn2)CC31,33.84892654418945
C#CC12Cc3nc(ccc31)C2=O,28.87177276611328
C#CC12Cc3nc(ccc31)C2=O,28.87177276611328
N#CC1c2nccc3c2C1(C=O)C#C3,21.1550350189209
N#CCC1C#Cc2ncccc2C1=O,26.180646896362305
C#CC1(C=O)c2cc3ncc2C1C3,26.634754180908203
N#CC1c2c3ncc4c2C#CC31C4=O,21.108707427978516
C#CC12Cc3cc1cc(n3)C2=O,26.877199172973633
N#CC12c3cc4nc(c31)C#CC42C=O,22.526607513427734
N#CCC12C#Cc3nc1ccc3C2=O,22.97565460205078
N#CC1c2cnc3c(c2)C1(C=O)C#C3,20.251482009887695
O=C1c2cc3c4nc2C#CC13C4,34.82610321044922
N#CC12C3=C4C#CC15C(=O)C4=C2C5=N3,21.66883087158203
C#CC12C(=O)c3cc1ncc3C2C#N,22.28107452392578
C#CC1C(=O)c2cnc3c(c2)C31,29.922935485839844
C#CC12Cc3ccc1c(n3)C2=O,28.187414169311523
C#CC1C(=O)C2=NC3=CC=C2C31,20.398025512695312
C#CC1(C=O)CCc2cnccc21,27.771324157714844
CC1c2cnc3cc2C#CC1C3=O,30.550331115722656
CC12C#Cc3nccc(c31)C2=O,31.243587493896484
N#CC1c2cc3nc4c2C1(C#C4)C3=O,24.570354461669922
N#CCC12C#Cc3cnc(cc31)C2=O,22.23607063293457
O=C1c2c3nc4c5c2CC4C15C#C3,31.00360107421875
O=C1c2nc3c4cc2C#CC14C3,31.877685546875
C#CC12C(=O)c3ccnc(c31)C2C#N,20.760990142822266
CCC1(C=O)C#Cc2ccc1nc2,24.3376407623291
C#CC12C(=O)C3=NC1=CC1=C3C12,21.197566986083984
C#CC12C(=O)c3c4ncc1c3C42,28.19232177734375
N#CCC12C#Cc3cnc(c1c3)C2=O,22.802688598632812
